Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
0.9836091417605041,0.9836091417605041,0.9836091417605041,0.8073091248237487,0.878538845666261,0.878538845666261,No
1.5536800934252206,1.6961978313413997,1.5536800934252206,0.8073091248237487,0.7360794039812364,0.6648496831387242,No
2.123751045089937,2.266268783006116,2.408786520922295,-0.33236640865644745,-0.2611366878139352,-0.18990696697142292,No
-0.29905049948510803,-0.4415682374012872,-0.4415682374012872,0.16624163724113836,0.0950119163986261,0.0950119163986261,No
1.4111623555090416,1.2686446175928623,1.5536800934252206,0.5223902414536996,0.37993079976867516,-0.33236640865644745,No
0.9836091417605041,0.841091403844325,0.9836091417605041,-0.18990696697142292,0.0950119163986261,0.37993079976867516,No
0.4135381900957876,0.5560559280119667,0.6985736659281458,-2.6117174756168398,-2.7541769173018644,-2.682947196459352,No
0.12850271426342932,0.12850271426342932,0.12850271426342932,0.37993079976867516,0.23747135808365064,0.16624163724113836,No
-0.15653276156892892,-0.15653276156892892,-0.29905049948510803,0.878538845666261,0.878538845666261,0.8073091248237487,No
-1.296674664898362,-1.296674664898362,-1.296674664898362,-0.11867724612891067,-0.11867724612891067,-0.11867724612891067,No
1.2686446175928623,1.2686446175928623,1.1261268796766832,0.5223902414536996,0.5223902414536996,0.5223902414536996,No
2.5513042588384747,2.5513042588384747,2.123751045089937,-2.113109429719254,-1.899420267191717,-1.7569608255066926,No
0.4135381900957876,0.4135381900957876,0.5560559280119667,0.4511605206111874,0.37993079976867516,-0.18990696697142292,No
0.9836091417605041,0.9836091417605041,0.841091403844325,0.16624163724113836,0.16624163724113836,0.3087010789261629,No
1.5536800934252206,1.5536800934252206,1.4111623555090416,-0.9734338962390578,-0.7597447337115211,-0.40359612949895973,No
1.6961978313413997,1.5536800934252206,1.5536800934252206,0.37993079976867516,0.37993079976867516,0.37993079976867516,No
0.841091403844325,0.6985736659281458,0.4135381900957876,-1.5432716629791559,-0.9734338962390578,-0.33236640865644745,No
0.6985736659281458,0.841091403844325,0.841091403844325,0.02378219555611384,-0.47482585034147196,-0.9022041753965455,No
1.1261268796766832,1.1261268796766832,0.9836091417605041,0.02378219555611384,0.0950119163986261,0.16624163724113836,No
-0.15653276156892892,0.12850271426342932,0.27102045217960846,0.02378219555611384,-0.33236640865644745,-0.6172852920264965,No
-1.0116391890660037,-1.0116391890660037,-1.1541569269821828,0.3087010789261629,0.5223902414536996,0.6648496831387242,No
-0.5840859753174663,-0.7266037132336455,-0.5840859753174663,0.4511605206111874,0.3087010789261629,0.3087010789261629,No
-1.0116391890660037,-0.8691214511498245,-0.7266037132336455,-0.6172852920264965,-0.8309744545540333,-1.04466361708157,No
1.5536800934252206,1.5536800934252206,1.2686446175928623,-1.828190546349205,-1.6857311046641803,-1.1158933379240823,No
-0.8691214511498245,-0.8691214511498245,-1.0116391890660037,0.3087010789261629,0.23747135808365064,0.16624163724113836,No
2.5513042588384747,2.5513042588384747,2.5513042588384747,-1.4720419421366435,-1.5432716629791559,-1.6145013838216682,No
0.9836091417605041,0.841091403844325,0.841091403844325,0.4511605206111874,0.4511605206111874,-0.047447525286398416,No
-0.5840859753174663,-0.5840859753174663,-0.7266037132336455,-0.9734338962390578,-0.8309744545540333,-0.5460555711839843,No
-0.29905049948510803,-0.29905049948510803,-0.4415682374012872,-0.40359612949895973,-0.2611366878139352,-0.11867724612891067,No
1.5536800934252206,1.4111623555090416,1.2686446175928623,0.3087010789261629,0.37993079976867516,0.4511605206111874,No
0.4135381900957876,0.27102045217960846,0.27102045217960846,0.9497685665087732,0.878538845666261,0.878538845666261,No
1.1261268796766832,0.9836091417605041,0.9836091417605041,0.878538845666261,0.878538845666261,0.9497685665087732,No
1.5536800934252206,1.6961978313413997,1.5536800934252206,-2.113109429719254,-2.184339150561766,-1.899420267191717,No
0.6985736659281458,0.5560559280119667,0.5560559280119667,0.7360794039812364,0.7360794039812364,0.6648496831387242,No
1.6961978313413997,1.5536800934252206,1.2686446175928623,-0.11867724612891067,0.37993079976867516,0.8073091248237487,No
0.12850271426342932,-0.014015023652749797,-0.29905049948510803,-0.18990696697142292,0.16624163724113836,0.5223902414536996,No
1.2686446175928623,1.2686446175928623,1.2686446175928623,0.878538845666261,0.8073091248237487,0.8073091248237487,No
-1.1541569269821828,-1.1541569269821828,-1.296674664898362,-1.1871230587665946,-0.9734338962390578,-0.7597447337115211,No
1.981233307173758,1.981233307173758,1.838715569257579,0.6648496831387242,0.6648496831387242,0.593619962296212,No
-0.15653276156892892,-0.15653276156892892,-0.15653276156892892,0.37993079976867516,0.37993079976867516,0.37993079976867516,No
1.6961978313413997,1.5536800934252206,1.5536800934252206,0.593619962296212,0.593619962296212,0.593619962296212,No
0.27102045217960846,0.6985736659281458,0.841091403844325,-1.1871230587665946,-1.7569608255066926,-1.9706499880342294,No
-0.29905049948510803,-0.29905049948510803,-0.5840859753174663,-0.9734338962390578,-0.8309744545540333,-0.6885150128690087,No
-0.4415682374012872,-0.4415682374012872,-0.4415682374012872,-1.5432716629791559,-1.6145013838216682,-1.6145013838216682,No
-1.296674664898362,-1.296674664898362,-1.1541569269821828,0.23747135808365064,0.16624163724113836,0.16624163724113836,No
2.5513042588384747,2.408786520922295,2.266268783006116,-0.9734338962390578,-0.2611366878139352,0.4511605206111874,No
-0.014015023652749797,0.12850271426342932,0.12850271426342932,0.8073091248237487,0.8073091248237487,0.7360794039812364,No
0.6985736659281458,0.5560559280119667,0.4135381900957876,-1.9706499880342294,-1.4720419421366435,-0.9734338962390578,No
2.408786520922295,2.408786520922295,2.5513042588384747,-2.398028313089303,-2.184339150561766,-1.9706499880342294,No
1.981233307173758,1.838715569257579,1.6961978313413997,-0.047447525286398416,0.02378219555611384,0.16624163724113836,No
0.12850271426342932,0.4135381900957876,0.841091403844325,0.0950119163986261,-0.5460555711839843,-1.1158933379240823,No
-1.0116391890660037,-1.1541569269821828,-1.0116391890660037,0.593619962296212,0.6648496831387242,0.6648496831387242,No
1.2686446175928623,1.1261268796766832,0.9836091417605041,-0.18990696697142292,-0.18990696697142292,-0.11867724612891067,No
2.123751045089937,1.981233307173758,1.981233307173758,-2.967866079829401,-2.682947196459352,-2.398028313089303,No
-0.5840859753174663,-0.4415682374012872,-0.15653276156892892,-1.6857311046641803,-1.7569608255066926,-1.828190546349205,No
1.2686446175928623,1.2686446175928623,1.6961978313413997,0.0950119163986261,0.02378219555611384,-0.18990696697142292,No
2.6938219967546537,2.5513042588384747,2.5513042588384747,-1.899420267191717,-1.828190546349205,-1.2583527796091067,No
0.5560559280119667,0.5560559280119667,0.5560559280119667,0.9497685665087732,0.9497685665087732,0.878538845666261,No
0.841091403844325,0.6985736659281458,0.6985736659281458,-0.18990696697142292,0.02378219555611384,0.16624163724113836,No
-0.4415682374012872,-0.4415682374012872,-0.29905049948510803,0.593619962296212,0.593619962296212,0.5223902414536996,No
1.2686446175928623,1.1261268796766832,1.1261268796766832,0.878538845666261,0.9497685665087732,0.9497685665087732,No
1.2686446175928623,1.4111623555090416,1.6961978313413997,-0.33236640865644745,-0.6172852920264965,-1.329582500451619,No
0.4135381900957876,0.5560559280119667,0.5560559280119667,-3.466474125726987,-3.466474125726987,-3.3952444048844748,No
-0.5840859753174663,-0.5840859753174663,-0.7266037132336455,-0.5460555711839843,-0.47482585034147196,-0.33236640865644745,No
-2.0092633544792577,-1.7242278786468994,-1.5817101407307201,-0.2611366878139352,-0.2611366878139352,-0.33236640865644745,No
-0.7266037132336455,-0.7266037132336455,-0.7266037132336455,-0.6172852920264965,-0.6885150128690087,-0.8309744545540333,No
0.4135381900957876,0.4135381900957876,0.5560559280119667,0.4511605206111874,0.23747135808365064,-0.18990696697142292,No
-1.1541569269821828,-1.1541569269821828,-1.296674664898362,0.6648496831387242,0.7360794039812364,0.7360794039812364,No
0.6985736659281458,0.5560559280119667,0.4135381900957876,-0.5460555711839843,-0.2611366878139352,-0.2611366878139352,No
1.6961978313413997,1.838715569257579,1.6961978313413997,0.878538845666261,0.9497685665087732,0.9497685665087732,No
0.9836091417605041,0.9836091417605041,1.1261268796766832,0.9497685665087732,0.9497685665087732,0.6648496831387242,No
1.1261268796766832,1.1261268796766832,0.9836091417605041,-0.7597447337115211,-0.5460555711839843,-0.33236640865644745,No
2.123751045089937,2.123751045089937,2.266268783006116,-2.7541769173018644,-3.181555242356938,-3.6089335674120115,No
1.838715569257579,1.6961978313413997,1.4111623555090416,-0.2611366878139352,0.37993079976867516,0.5223902414536996,No
-1.439192402814541,-1.439192402814541,-1.296674664898362,-2.469258033931815,-2.6117174756168398,-2.7541769173018644,No
1.6961978313413997,1.6961978313413997,1.5536800934252206,-0.6172852920264965,-0.18990696697142292,0.23747135808365064,No
-0.4415682374012872,-0.4415682374012872,-0.7266037132336455,0.5223902414536996,0.6648496831387242,0.7360794039812364,No
2.5513042588384747,2.266268783006116,2.123751045089937,-0.047447525286398416,0.0950119163986261,0.3087010789261629,No
-1.5817101407307201,-1.5817101407307201,-1.5817101407307201,-0.047447525286398416,-0.11867724612891067,-0.18990696697142292,No
0.841091403844325,0.9836091417605041,1.1261268796766832,-0.11867724612891067,-0.6885150128690087,-1.329582500451619,No
-0.8691214511498245,-0.8691214511498245,-0.8691214511498245,-0.5460555711839843,-0.7597447337115211,-0.9734338962390578,No
1.2686446175928623,1.1261268796766832,0.9836091417605041,0.02378219555611384,0.0950119163986261,0.16624163724113836,No
2.408786520922295,2.6938219967546537,2.5513042588384747,-2.967866079829401,-3.181555242356938,-3.0390958006719133,No
0.5560559280119667,0.5560559280119667,0.6985736659281458,-0.40359612949895973,-0.9022041753965455,-1.329582500451619,No
0.27102045217960846,-0.014015023652749797,-0.014015023652749797,0.02378219555611384,0.16624163724113836,0.37993079976867516,No
0.841091403844325,1.1261268796766832,1.4111623555090416,-0.5460555711839843,-1.1158933379240823,-1.6145013838216682,No
-1.1541569269821828,-1.1541569269821828,-0.7266037132336455,-0.047447525286398416,-0.33236640865644745,-0.6885150128690087,No
1.2686446175928623,1.4111623555090416,1.5536800934252206,0.0950119163986261,-0.2611366878139352,-0.2611366878139352,No
-0.4415682374012872,-0.4415682374012872,-0.29905049948510803,0.4511605206111874,0.4511605206111874,0.4511605206111874,No
1.4111623555090416,1.5536800934252206,1.6961978313413997,-1.4720419421366435,-1.5432716629791559,-1.6145013838216682,No
2.123751045089937,1.981233307173758,1.981233307173758,-2.326798592246791,-2.184339150561766,-1.9706499880342294,No
1.4111623555090416,1.2686446175928623,1.1261268796766832,-0.6172852920264965,-0.18990696697142292,0.16624163724113836,No
1.981233307173758,1.981233307173758,1.981233307173758,-3.181555242356938,-3.181555242356938,-2.6117174756168398,No
0.4135381900957876,0.4135381900957876,0.4135381900957876,-0.33236640865644745,-0.47482585034147196,-0.5460555711839843,No
1.4111623555090416,1.2686446175928623,1.2686446175928623,0.7360794039812364,0.7360794039812364,0.7360794039812364,No
-2.0092633544792577,-1.8667456165630785,-1.8667456165630785,-0.2611366878139352,-0.33236640865644745,-0.33236640865644745,No
1.1261268796766832,1.1261268796766832,1.2686446175928623,-0.18990696697142292,-0.18990696697142292,-0.18990696697142292,No
1.6961978313413997,1.4111623555090416,1.4111623555090416,-0.2611366878139352,0.23747135808365064,0.37993079976867516,No
0.4135381900957876,0.27102045217960846,0.12850271426342932,-0.40359612949895973,0.0950119163986261,0.0950119163986261,No
-0.29905049948510803,-0.29905049948510803,-0.29905049948510803,-2.8966363589868886,-2.8966363589868886,-2.8254066381443765,No
0.12850271426342932,0.12850271426342932,0.27102045217960846,0.23747135808365064,0.0950119163986261,-0.33236640865644745,No
0.841091403844325,0.6985736659281458,0.6985736659281458,-1.04466361708157,-0.9734338962390578,-0.9734338962390578,No
-1.1541569269821828,-1.1541569269821828,-1.1541569269821828,0.4511605206111874,0.37993079976867516,0.37993079976867516,No
-1.296674664898362,-1.296674664898362,-1.439192402814541,-0.11867724612891067,-0.047447525286398416,0.02378219555611384,No
0.12850271426342932,0.12850271426342932,0.12850271426342932,-0.18990696697142292,-0.2611366878139352,-0.18990696697142292,No
2.266268783006116,2.408786520922295,2.408786520922295,-2.8254066381443765,-2.8966363589868886,-2.967866079829401,No
1.981233307173758,1.981233307173758,2.123751045089937,-1.4008122212941314,-1.1158933379240823,-0.6172852920264965,No
0.9836091417605041,0.9836091417605041,0.9836091417605041,0.878538845666261,0.9497685665087732,0.9497685665087732,No
-0.5840859753174663,-0.5840859753174663,-0.5840859753174663,-0.9022041753965455,-0.8309744545540333,-0.6885150128690087,No
-0.5840859753174663,-0.15653276156892892,-0.014015023652749797,-0.40359612949895973,-0.5460555711839843,-0.6885150128690087,No
-0.15653276156892892,-0.29905049948510803,-0.29905049948510803,0.6648496831387242,0.6648496831387242,0.6648496831387242,No
1.981233307173758,1.838715569257579,1.6961978313413997,-0.7597447337115211,-0.40359612949895973,-0.047447525286398416,No
-0.8691214511498245,-0.8691214511498245,-0.8691214511498245,0.37993079976867516,0.5223902414536996,0.5223902414536996,No
2.408786520922295,2.266268783006116,2.123751045089937,-0.9022041753965455,-0.5460555711839843,-0.18990696697142292,No
2.123751045089937,2.123751045089937,1.981233307173758,0.37993079976867516,0.593619962296212,0.8073091248237487,No
0.9836091417605041,0.841091403844325,0.841091403844325,0.6648496831387242,0.8073091248237487,0.9497685665087732,No
-1.0116391890660037,-1.0116391890660037,-1.0116391890660037,-0.8309744545540333,-0.9022041753965455,-0.9022041753965455,No
2.123751045089937,1.981233307173758,1.838715569257579,0.6648496831387242,0.7360794039812364,0.8073091248237487,No
-0.15653276156892892,-0.014015023652749797,0.27102045217960846,0.16624163724113836,0.0950119163986261,-0.11867724612891067,No
-0.7266037132336455,-0.7266037132336455,-0.5840859753174663,0.4511605206111874,0.6648496831387242,0.6648496831387242,No
-0.014015023652749797,-0.15653276156892892,-0.15653276156892892,0.3087010789261629,0.5223902414536996,0.7360794039812364,No
-0.014015023652749797,-0.014015023652749797,-0.15653276156892892,-1.6145013838216682,-1.4008122212941314,-1.1158933379240823,No
0.5560559280119667,0.4135381900957876,0.27102045217960846,0.593619962296212,0.593619962296212,0.593619962296212,No
1.6961978313413997,1.6961978313413997,1.6961978313413997,0.7360794039812364,0.7360794039812364,0.7360794039812364,No
2.123751045089937,1.838715569257579,1.5536800934252206,-0.9734338962390578,-0.5460555711839843,-0.11867724612891067,No
-1.0116391890660037,-1.0116391890660037,-1.0116391890660037,-0.11867724612891067,-0.11867724612891067,-0.047447525286398416,No
-1.296674664898362,-1.296674664898362,-1.439192402814541,-0.9734338962390578,-0.9734338962390578,-0.9022041753965455,No
0.841091403844325,0.841091403844325,0.841091403844325,0.7360794039812364,0.7360794039812364,0.6648496831387242,No
-1.439192402814541,-1.296674664898362,-1.1541569269821828,0.4511605206111874,0.4511605206111874,0.4511605206111874,No
1.5536800934252206,1.5536800934252206,1.5536800934252206,-1.329582500451619,-1.4008122212941314,-1.4720419421366435,No
0.12850271426342932,-0.014015023652749797,-0.15653276156892892,-2.0418797088767415,-2.113109429719254,-2.113109429719254,No
-0.29905049948510803,-0.5840859753174663,-0.7266037132336455,-0.2611366878139352,-0.33236640865644745,-0.47482585034147196,No
